0.163750	0.000234
0.163875	0.000185
0.164000	0.000159
0.164125	0.000160
0.164250	0.000203
0.164375	0.000221
0.164500	0.000197
0.164625	0.000245
0.164750	0.000217
0.164875	0.000177
0.165000	0.000159
0.165125	0.000180
0.165250	0.000223
0.165375	0.000240
0.165500	0.000197
0.165625	0.000203
0.165750	0.000229
0.165875	0.000163
0.166000	0.000235
0.166125	0.000237
0.166250	0.000233
0.166375	0.000195
0.166500	0.000148
0.166625	0.000138
0.166750	0.000186
0.166875	0.000251
0.167000	0.000208
0.167125	0.000223
0.167250	0.000185
0.167375	0.000242
0.167500	0.000222
0.167625	0.000279
0.167750	0.000375
0.167875	0.000237
0.168000	0.000207
0.168125	0.000203
0.168250	0.000270
0.168375	0.000222
0.168500	0.000223
0.168625	0.000229
0.168750	0.000246
0.168875	0.000223
0.169000	0.000278
0.169125	0.000288
0.169250	0.000248
0.169375	0.000265
0.169500	0.000223
0.169625	0.000258
0.169750	0.000241
0.169875	0.000275
0.170000	0.000252
0.170125	0.000246
0.170250	0.000262
0.170375	0.000208
0.170500	0.000239
0.170625	0.000211
0.170750	0.000214
0.170875	0.000241
0.171000	0.000225
0.171125	0.000211
0.171250	0.000234
0.171375	0.000239
0.171500	0.000214
0.171625	0.000242
0.171750	0.000238
0.171875	0.000254
0.172000	0.000267
0.172125	0.000258
0.172250	0.000270
0.172375	0.000250
0.172500	0.000285
0.172625	0.000291
0.172750	0.000265
0.172875	0.000265
0.173000	0.000233
0.173125	0.000298
0.173250	0.000261
0.173375	0.000268
0.173500	0.000274
0.173625	0.000238
0.173750	0.000313
0.173875	0.000272
0.174000	0.000233
0.174125	0.000244
0.174250	0.000287
0.174375	0.000304
0.174500	0.000328
0.174625	0.000308
0.174750	0.000277
0.174875	0.000307
0.175000	0.000285
0.175125	0.000247
0.175250	0.000267
0.175375	0.000268
0.175500	0.000340
0.175625	0.000303
0.175750	0.000260
0.175875	0.000282
0.176000	0.000234
0.176125	0.000253
0.176250	0.000259
0.176375	0.000254
0.176500	0.000275
0.176625	0.000300
0.176750	0.000336
0.176875	0.000290
0.177000	0.000309
0.177125	0.000305
0.177250	0.000251
0.177375	0.000245
0.177500	0.000292
0.177625	0.000277
0.177750	0.000333
0.177875	0.000335
0.178000	0.000285
0.178125	0.000335
0.178250	0.000305
0.178375	0.000300
0.178500	0.000334
0.178625	0.000262
0.178750	0.000280
0.178875	0.000283
0.179000	0.000305
0.179125	0.000299
0.179250	0.000309
0.179375	0.000355
0.179500	0.000302
0.179625	0.000282
0.179750	0.000318
0.179875	0.000360
0.180000	0.000333
0.180125	0.000299
0.180250	0.000296
0.180375	0.000352
0.180500	0.000327
0.180625	0.000312
0.180750	0.000339
0.180875	0.000338
0.181000	0.000304
0.181125	0.000312
0.181250	0.000347
0.181375	0.000310
0.181500	0.000338
0.181625	0.000313
0.181750	0.000321
0.181875	0.000352
0.182000	0.000296
0.182125	0.000318
0.182250	0.000303
0.182375	0.000311
0.182500	0.000313
0.182625	0.000327
0.182750	0.000335
0.182875	0.000320
0.183000	0.000337
0.183125	0.000324
0.183250	0.000367
0.183375	0.000402
0.183500	0.000363
0.183625	0.000330
0.183750	0.000340
0.183875	0.000363
0.184000	0.000348
0.184125	0.000329
0.184250	0.000345
0.184375	0.000309
0.184500	0.000314
0.184625	0.000360
0.184750	0.000330
0.184875	0.000322
0.185000	0.000350
0.185125	0.000354
0.185250	0.000303
0.185375	0.000349
0.185500	0.000356
0.185625	0.000357
0.185750	0.000371
0.185875	0.000336
0.186000	0.000364
0.186125	0.000304
0.186250	0.000338
0.186375	0.000351
0.186500	0.000321
0.186625	0.000340
0.186750	0.000329
0.186875	0.000355
0.187000	0.000332
0.187125	0.000334
0.187250	0.000338
0.187375	0.000329
0.187500	0.000356
0.187625	0.000350
0.187750	0.000362
0.187875	0.000338
0.188000	0.000359
0.188125	0.000375
0.188250	0.000334
0.188375	0.000362
0.188500	0.000393
0.188625	0.000317
0.188750	0.000346
0.188875	0.000318
0.189000	0.000345
0.189125	0.000379
0.189250	0.000310
0.189375	0.000356
0.189500	0.000347
0.189625	0.000348
0.189750	0.000375
0.189875	0.000357
0.190000	0.000355
0.190125	0.000354
0.190250	0.000364
0.190375	0.000363
0.190500	0.000373
0.190625	0.000364
0.190750	0.000329
0.190875	0.000348
0.191000	0.000398
0.191125	0.000397
0.191250	0.000440
0.191375	0.000394
0.191500	0.000409
0.191625	0.000353
0.191750	0.000351
0.191875	0.000391
0.192000	0.000414
0.192125	0.000411
0.192250	0.000412
0.192375	0.000422
0.192500	0.000354
0.192625	0.000366
0.192750	0.000348
0.192875	0.000376
0.193000	0.000389
0.193125	0.000388
0.193250	0.000407
0.193375	0.000436
0.193500	0.000413
0.193625	0.000411
0.193750	0.000400
0.193875	0.000393
0.194000	0.000398
0.194125	0.000343
0.194250	0.000358
0.194375	0.000352
0.194500	0.000383
0.194625	0.000338
0.194750	0.000402
0.194875	0.000356
0.195000	0.000349
0.195125	0.000410
0.195250	0.000351
0.195375	0.000357
0.195500	0.000410
0.195625	0.000401
0.195750	0.000374
0.195875	0.000378
0.196000	0.000355
0.196125	0.000428
0.196250	0.000403
0.196375	0.000339
0.196500	0.000343
0.196625	0.000334
0.196750	0.000365
0.196875	0.000292
0.197000	0.000358
0.197125	0.000350
0.197250	0.000335
0.197375	0.000333
0.197500	0.000310
0.197625	0.000345
0.197750	0.000345
0.197875	0.000349
0.198000	0.000347
0.198125	0.000369
0.198250	0.000404
0.198375	0.000346
0.198500	0.000327
0.198625	0.000389
0.198750	0.000371
0.198875	0.000373
0.199000	0.000424
0.199125	0.000436
0.199250	0.000338
0.199375	0.000400
0.199500	0.000389
0.199625	0.000347
0.199750	0.000324
0.199875	0.000388
0.200000	0.000359
0.200125	0.000328
0.200250	0.000372
0.200375	0.000385
0.200500	0.000386
0.200625	0.000347
0.200750	0.000362
0.200875	0.000354
0.201000	0.000355
0.201125	0.000416
0.201250	0.000395
0.201375	0.000356
0.201500	0.000390
0.201625	0.000391
0.201750	0.000404
0.201875	0.000395
0.202000	0.000397
0.202125	0.000383
0.202250	0.000378
0.202375	0.000381
0.202500	0.000407
0.202625	0.000409
0.202750	0.000435
0.202875	0.000418
0.203000	0.000427
0.203125	0.000419
0.203250	0.000352
0.203375	0.000447
0.203500	0.000396
0.203625	0.000414
0.203750	0.000431
0.203875	0.000405
0.204000	0.000446
0.204125	0.000421
0.204250	0.000419
0.204375	0.000436
0.204500	0.000428
0.204625	0.000444
0.204750	0.000402
0.204875	0.000376
0.205000	0.000433
0.205125	0.000419
0.205250	0.000408
0.205375	0.000392
0.205500	0.000442
0.205625	0.000407
0.205750	0.000385
0.205875	0.000433
0.206000	0.000432
0.206125	0.000416
0.206250	0.000419
0.206375	0.000378
0.206500	0.000412
0.206625	0.000374
0.206750	0.000363
0.206875	0.000460
0.207000	0.000398
0.207125	0.000366
0.207250	0.000381
0.207375	0.000402
0.207500	0.000374
0.207625	0.000408
0.207750	0.000425
0.207875	0.000414
0.208000	0.000395
0.208125	0.000400
0.208250	0.000418
0.208375	0.000386
0.208500	0.000403
0.208625	0.000405
0.208750	0.000405
0.208875	0.000410
0.209000	0.000377
0.209125	0.000400
0.209250	0.000404
0.209375	0.000395
0.209500	0.000420
0.209625	0.000412
0.209750	0.000417
0.209875	0.000407
0.210000	0.000344
0.210125	0.000374
0.210250	0.000346
0.210375	0.000377
0.210500	0.000416
0.210625	0.000417
0.210750	0.000397
0.210875	0.000381
0.211000	0.000419
0.211125	0.000377
0.211250	0.000414
0.211375	0.000417
0.211500	0.000366
0.211625	0.000350
0.211750	0.000382
0.211875	0.000394
0.212000	0.000404
0.212125	0.000414
0.212250	0.000385
0.212375	0.000374
0.212500	0.000455
0.212625	0.000354
0.212750	0.000420
0.212875	0.000436
0.213000	0.000406
0.213125	0.000414
0.213250	0.000430
0.213375	0.000416
0.213500	0.000402
0.213625	0.000401
0.213750	0.000396
0.213875	0.000385
0.214000	0.000417
0.214125	0.000422
0.214250	0.000449
0.214375	0.000441
0.214500	0.000405
0.214625	0.000458
0.214750	0.000513
0.214875	0.000432
0.215000	0.000389
0.215125	0.000415
0.215250	0.000377
0.215375	0.000377
0.215500	0.000352
0.215625	0.000399
0.215750	0.000412
0.215875	0.000402
0.216000	0.000404
0.216125	0.000455
0.216250	0.000437
0.216375	0.000418
0.216500	0.000416
0.216625	0.000396
0.216750	0.000442
0.216875	0.000437
0.217000	0.000440
0.217125	0.000422
0.217250	0.000436
0.217375	0.000391
0.217500	0.000386
0.217625	0.000388
0.217750	0.000408
0.217875	0.000400
0.218000	0.000384
0.218125	0.000406
0.218250	0.000446
0.218375	0.000430
0.218500	0.000425
0.218625	0.000445
0.218750	0.000396
0.218875	0.000425
0.219000	0.000434
0.219125	0.000391
0.219250	0.000405
0.219375	0.000389
0.219500	0.000378
0.219625	0.000439
0.219750	0.000421
0.219875	0.000399
0.220000	0.000435
0.220125	0.000396
0.220250	0.000424
0.220375	0.000427
0.220500	0.000417
0.220625	0.000453
0.220750	0.000346
0.220875	0.000375
0.221000	0.000353
0.221125	0.000359
0.221250	0.000405
0.221375	0.000388
0.221500	0.000396
0.221625	0.000391
0.221750	0.000440
0.221875	0.000487
0.222000	0.000411
0.222125	0.000434
0.222250	0.000453
0.222375	0.000387
0.222500	0.000507
0.222625	0.000487
0.222750	0.000413
0.222875	0.000461
0.223000	0.000426
0.223125	0.000439
0.223250	0.000447
0.223375	0.000414
0.223500	0.000412
0.223625	0.000395
0.223750	0.000426
0.223875	0.000468
0.224000	0.000374
0.224125	0.000402
0.224250	0.000418
0.224375	0.000380
0.224500	0.000435
0.224625	0.000438
0.224750	0.000403
0.224875	0.000437
0.225000	0.000440
0.225125	0.000405
0.225250	0.000417
0.225375	0.000441
0.225500	0.000397
0.225625	0.000410
0.225750	0.000386
0.225875	0.000398
0.226000	0.000446
0.226125	0.000361
0.226250	0.000426
0.226375	0.000425
0.226500	0.000434
0.226625	0.000423
0.226750	0.000411
0.226875	0.000411
0.227000	0.000380
0.227125	0.000391
0.227250	0.000397
0.227375	0.000450
0.227500	0.000421
0.227625	0.000418
0.227750	0.000438
0.227875	0.000402
0.228000	0.000431
0.228125	0.000403
0.228250	0.000385
0.228375	0.000410
0.228500	0.000464
0.228625	0.000438
0.228750	0.000428
0.228875	0.000441
0.229000	0.000376
0.229125	0.000388
0.229250	0.000433
0.229375	0.000431
0.229500	0.000413
0.229625	0.000432
0.229750	0.000413
0.229875	0.000374
0.230000	0.000380
0.230125	0.000389
0.230250	0.000391
0.230375	0.000433
0.230500	0.000505
0.230625	0.000420
0.230750	0.000478
0.230875	0.000414
0.231000	0.000375
0.231125	0.000445
0.231250	0.000473
0.231375	0.000409
0.231500	0.000408
0.231625	0.000430
0.231750	0.000383
0.231875	0.000417
0.232000	0.000393
0.232125	0.000401
0.232250	0.000438
0.232375	0.000443
0.232500	0.000435
0.232625	0.000427
0.232750	0.000431
0.232875	0.000355
0.233000	0.000350
0.233125	0.000405
0.233250	0.000432
0.233375	0.000440
0.233500	0.000372
0.233625	0.000416
0.233750	0.000348
0.233875	0.000380
0.234000	0.000418
0.234125	0.000410
0.234250	0.000405
0.234375	0.000372
0.234500	0.000385
0.234625	0.000436
0.234750	0.000470
0.234875	0.000394
0.235000	0.000428
0.235125	0.000436
0.235250	0.000427
0.235375	0.000461
0.235500	0.000442
0.235625	0.000468
0.235750	0.000424
0.235875	0.000419
0.236000	0.000406
0.236125	0.000407
0.236250	0.000457
0.236375	0.000427
0.236500	0.000420
0.236625	0.000436
0.236750	0.000391
0.236875	0.000371
0.237000	0.000369
0.237125	0.000381
0.237250	0.000394
0.237375	0.000374
0.237500	0.000460
0.237625	0.000449
0.237750	0.000461
0.237875	0.000472
0.238000	0.000464
0.238125	0.000424
0.238250	0.000455
0.238375	0.000508
0.238500	0.000411
0.238625	0.000436
0.238750	0.000417
0.238875	0.000388
0.239000	0.000410
0.239125	0.000449
0.239250	0.000401
0.239375	0.000403
0.239500	0.000457
0.239625	0.000439
0.239750	0.000418
0.239875	0.000441
0.240000	0.000423
0.240125	0.000391
0.240250	0.000405
0.240375	0.000419
0.240500	0.000423
0.240625	0.000386
0.240750	0.000474
0.240875	0.000406
0.241000	0.000380
0.241125	0.000453
0.241250	0.000436
0.241375	0.000411
0.241500	0.000426
0.241625	0.000456
0.241750	0.000435
0.241875	0.000446
0.242000	0.000412
0.242125	0.000440
0.242250	0.000448
0.242375	0.000436
0.242500	0.000453
0.242625	0.000432
0.242750	0.000464
0.242875	0.000458
0.243000	0.000432
0.243125	0.000419
0.243250	0.000424
0.243375	0.000469
0.243500	0.000417
0.243625	0.000464
0.243750	0.000436
0.243875	0.000439
0.244000	0.000430
0.244125	0.000468
0.244250	0.000406
0.244375	0.000470
0.244500	0.000273
0.244625	0.000187
0.244750	0.000172
0.244875	0.000334
0.245000	0.000453
0.245125	0.000078
0.245250	0.000098
0.245375	0.000107
0.245500	0.000488
0.245625	-0.000177
0.245750	-0.000437
0.245875	-0.000470
0.246000	0.000069
0.246125	0.000629
0.246250	0.000364
0.246375	0.000439
0.246500	0.000420
0.246625	0.000446
0.246750	0.000431
0.246875	0.000483
0.247000	0.000417
0.247125	0.000482
0.247250	0.000473
0.247375	0.000419
0.247500	0.000442
0.247625	0.000453
0.247750	0.000431
0.247875	0.000505
0.248000	0.000442
0.248125	0.000450
0.248250	0.000470
0.248375	0.000433
0.248500	0.000439
0.248625	0.000441
0.248750	0.000467
0.248875	0.000425
0.249000	0.000414
0.249125	0.000443
0.249250	0.000429
0.249375	0.000401
0.249500	0.000382
0.249625	0.000394
0.249750	0.000439
0.249875	0.000446
0.250000	0.000455
0.250125	0.000481
0.250250	0.000433
0.250375	0.000415
0.250500	0.000381
0.250625	0.000411
0.250750	0.000437
0.250875	0.000452
0.251000	0.000461
0.251125	0.000480
0.251250	0.000432
0.251375	0.000441
0.251500	0.000388
0.251625	0.000383
0.251750	0.000484
0.251875	0.000405
0.252000	0.000425
0.252125	0.000422
0.252250	0.000412
0.252375	0.000385
0.252500	0.000454
0.252625	0.000394
0.252750	0.000361
0.252875	0.000421
0.253000	0.000412
0.253125	0.000440
0.253250	0.000442
0.253375	0.000455
0.253500	0.000474
0.253625	0.000457
0.253750	0.000417
0.253875	0.000473
0.254000	0.000459
0.254125	0.000391
0.254250	0.000449
0.254375	0.000396
0.254500	0.000425
0.254625	0.000425
0.254750	0.000435
0.254875	0.000421
0.255000	0.000373
0.255125	0.000425
0.255250	0.000468
0.255375	0.000459
0.255500	0.000398
0.255625	0.000446
0.255750	0.000454
0.255875	0.000417
0.256000	0.000435
0.256125	0.000430
0.256250	0.000448
0.256375	0.000457
0.256500	0.000430
0.256625	0.000492
0.256750	0.000473
0.256875	0.000486
0.257000	0.000458
0.257125	0.000455
0.257250	0.000466
0.257375	0.000462
0.257500	0.000461
0.257625	0.000435
0.257750	0.000472
0.257875	0.000441
0.258000	0.000466
0.258125	0.000417
0.258250	0.000450
0.258375	0.000459
0.258500	0.000448
0.258625	0.000446
0.258750	0.000422
0.258875	0.000501
0.259000	0.000438
0.259125	0.000426
0.259250	0.000438
0.259375	0.000444
0.259500	0.000471
0.259625	0.000469
0.259750	0.000440
0.259875	0.000444
0.260000	0.000469
0.260125	0.000418
0.260250	0.000443
0.260375	0.000463
0.260500	0.000507
0.260625	0.000434
0.260750	0.000390
0.260875	0.000428
0.261000	0.000420
0.261125	0.000423
0.261250	0.000430
0.261375	0.000427
0.261500	0.000437
0.261625	0.000447
0.261750	0.000472
0.261875	0.000508
0.262000	0.000457
0.262125	0.000427
0.262250	0.000388
0.262375	0.000436
0.262500	0.000439
0.262625	0.000411
0.262750	0.000427
0.262875	0.000444
0.263000	0.000463
0.263125	0.000411
0.263250	0.000453
0.263375	0.000469
0.263500	0.000401
0.263625	0.000424
0.263750	0.000433
0.263875	0.000421
0.264000	0.000385
0.264125	0.000432
0.264250	0.000452
0.264375	0.000417
0.264500	0.000395
0.264625	0.000441
0.264750	0.000459
0.264875	0.000429
0.265000	0.000443
0.265125	0.000422
0.265250	0.000439
0.265375	0.000436
0.265500	0.000466
0.265625	0.000467
0.265750	0.000420
0.265875	0.000431
0.266000	0.000476
0.266125	0.000450
0.266250	0.000398
0.266375	0.000455
0.266500	0.000406
0.266625	0.000400
0.266750	0.000444
0.266875	0.000450
0.267000	0.000416
0.267125	0.000444
0.267250	0.000438
0.267375	0.000420
0.267500	0.000444
0.267625	0.000479
0.267750	0.000433
0.267875	0.000367
0.268000	0.000449
0.268125	0.000423
0.268250	0.000410
0.268375	0.000375
0.268500	0.000478
0.268625	0.000462
0.268750	0.000434
0.268875	0.000471
0.269000	0.000404
0.269125	0.000481
0.269250	0.000518
0.269375	0.000546
0.269500	0.000509
0.269625	0.000598
0.269750	0.000588
0.269875	0.000528
0.270000	0.000537
0.270125	0.000482
0.270250	0.000563
0.270375	0.000490
0.270500	0.000444
0.270625	0.000486
0.270750	0.000449
0.270875	0.000445
0.271000	0.000455
0.271125	0.000459
0.271250	0.000474
0.271375	0.000455
0.271500	0.000450
0.271625	0.000479
0.271750	0.000451
0.271875	0.000463
0.272000	0.000499
0.272125	0.000461
0.272250	0.000474
0.272375	0.000467
0.272500	0.000459
0.272625	0.000465
0.272750	0.000458
0.272875	0.000481
0.273000	0.000464
0.273125	0.000462
0.273250	0.000466
0.273375	0.000463
0.273500	0.000412
0.273625	0.000440
0.273750	0.000453
0.273875	0.000450
0.274000	0.000435
0.274125	0.000438
0.274250	0.000455
0.274375	0.000426
0.274500	0.000429
0.274625	0.000433
0.274750	0.000455
0.274875	0.000436
0.275000	0.000432
0.275125	0.000430
0.275250	0.000459
0.275375	0.000445
0.275500	0.000456
0.275625	0.000416
0.275750	0.000417
0.275875	0.000479
0.276000	0.000458
0.276125	0.000463
0.276250	0.000420
0.276375	0.000434
0.276500	0.000450
0.276625	0.000404
0.276750	0.000446
0.276875	0.000441
0.277000	0.000441
0.277125	0.000441
0.277250	0.000437
0.277375	0.000440
0.277500	0.000456
0.277625	0.000484
0.277750	0.000452
0.277875	0.000475
0.278000	0.000463
0.278125	0.000448
0.278250	0.000407
0.278375	0.000384
0.278500	0.000446
0.278625	0.000447
0.278750	0.000429
0.278875	0.000435
0.279000	0.000437
0.279125	0.000474
0.279250	0.000422
0.279375	0.000404
0.279500	0.000435
0.279625	0.000376
0.279750	0.000419
0.279875	0.000423
0.280000	0.000395
0.280125	0.000416
0.280250	0.000430
0.280375	0.000423
0.280500	0.000423
0.280625	0.000452
0.280750	0.000450
0.280875	0.000450
0.281000	0.000450
0.281125	0.000421
0.281250	0.000429
0.281375	0.000460
0.281500	0.000442
0.281625	0.000460
0.281750	0.000438
0.281875	0.000427
0.282000	0.000430
0.282125	0.000383
0.282250	0.000399
0.282375	0.000440
0.282500	0.000410
0.282625	0.000406
0.282750	0.000438
0.282875	0.000457
0.283000	0.000517
0.283125	0.000433
0.283250	0.000414
0.283375	0.000481
0.283500	0.000499
0.283625	0.000461
0.283750	0.000446
0.283875	0.000481
0.284000	0.000475
0.284125	0.000433
0.284250	0.000420
0.284375	0.000449
0.284500	0.000448
0.284625	0.000485
0.284750	0.000447
0.284875	0.000439
0.285000	0.000442
0.285125	0.000518
0.285250	0.000486
0.285375	0.000507
0.285500	0.000578
0.285625	0.000424
0.285750	0.000442
0.285875	0.000437
0.286000	0.000446
0.286125	0.000443
0.286250	0.000453
0.286375	0.000441
0.286500	0.000444
0.286625	0.000435
0.286750	0.000432
0.286875	0.000407
0.287000	0.000436
0.287125	0.000422
0.287250	0.000434
0.287375	0.000462
0.287500	0.000426
0.287625	0.000441
0.287750	0.000451
0.287875	0.000428
0.288000	0.000393
0.288125	0.000427
0.288250	0.000434
0.288375	0.000434
0.288500	0.000474
0.288625	0.000457
0.288750	0.000427
0.288875	0.000397
0.289000	0.000448
0.289125	0.000520
0.289250	0.000547
0.289375	0.000489
0.289500	0.000515
0.289625	0.000438
0.289750	0.000414
0.289875	0.000461
0.290000	0.000436
